T.code,31.0143,33.0279,41.0311,42.0018,42.0269,43.0113,43.0466,44.0074,44.048,44.9901,45.0267,46.0234,47.008,47.0436,48.0483,49.0094,49.9987,51.0211,51.0426,51.9403,51.995,52.0309,52.9408,53.0026,53.0389,53.9398,54.0354,55.9351,56.0616,57.0368,57.0702,57.9355,58.0351,58.0732,59.0502,59.931,59.9659,60.0487,61.029,61.9285,62.0266,62.9299,62.9637,63.003,63.0395,63.9807,64.039,65.0236,65.0586,66.0429,66.0549,67.0546,68.0521,69.0363,69.0701,70.0701,71.05,71.0839,71.933,72.049,72.0863,72.9381,73.0648,73.9425,74.0255,74.0638,75.0447,75.9465,76.0468,76.9445,77.0593,77.942,78.0469,79.0538,79.9397,80.0548,80.9916,81.0702,82.0713,82.9456,82.9889,83.0545,83.0845,84.0501,84.084,84.9621,85.0334,85.063,85.0981,85.9488,86.0611,87.0464,87.9451,88.05,88.0714,88.9537,89.0594,89.9469
2/1/2023 9:31,69.76537195,335.4970858,474.3858821,13.42257892,271.0488314,216.8673727,291.721948,13.31685746,10.81357661,0.126897302,932.7032589,39.11167721,76.51729848,215.993133,5.083747529,9.276495675,0.011093921,5.22431665,14.03799379,-0.815108787,0.756179465,0.791014896,-0.008345111,1.89024452,34.16878598,-0.823752074,7.118061909,-10.63176071,37.24980275,64.79834636,1188.737929,-1.717538704,10.69230716,56.78464019,2067.879191,-0.655371604,5.409477076,85.22296822,297.7983788,0.045660645,63.26434375,-0.191115177,1.290959422,-6.870586905,28.9409453,0.679656551,1.147365554,7.411803933,33.74238387,1.672774985,1.801903191,63.70604964,9.792204758,17.59906533,190.0435434,23.1109893,67.9436853,129.1889437,0.130525216,5.345904905,8.85687957,-0.177752457,295.2363356,0.38523775,2.740362643,23.48061962,92.54160912,-0.926933138,4.808539759,1.417472283,48.9922401,0.12143478,23.06806533,709.9466829,1.400194704,55.87462251,19.52860495,225.4850411,19.74856235,11.94349476,7.090373084,31.50155012,119.6352493,2.768741093,13.64659458,13.19746064,12.83919005,26.3862303,55.74807788,1.677673328,4.311439944,60.06487102,0.918644017,2.716385091,4.257290684,-0.063871328,35.66455821,0.014359453
2/1/2023 10:01,69.39434832,348.7478968,322.764924,11.51616684,283.0849489,281.0628382,207.9890767,14.09120351,8.263411099,-3.812235039,1027.971895,42.35547305,96.58999867,218.6950821,5.249019533,7.300137551,-0.512377341,3.491383003,14.57787929,-1.689147556,0.401187398,0.338895301,-0.111051313,1.162379484,19.87892505,-1.296072457,5.168172278,-17.59441164,26.79679543,60.10041449,741.8419413,-2.737358128,10.91419803,35.89627256,2026.102134,-0.662140546,5.564698195,86.21792359,445.6494924,0.441278118,52.74375835,0.035030667,1.525507053,-6.325644997,33.79676387,0.687517978,1.334130087,7.810595221,32.33505864,1.027043452,1.182651141,31.88820237,5.754530724,16.04575446,122.7094202,14.59942633,60.67616188,72.05731235,0.008809755,5.627494862,5.189621039,-0.840778638,308.344996,0.550257417,4.790498845,34.12486301,183.9128208,-1.899494624,8.310292552,0.95425427,50.73061065,-0.323964484,14.50460522,421.7375208,0.72299599,35.15363415,17.87945248,216.4282824,17.50576119,10.57581198,6.959594491,29.32384611,90.42422207,2.945366323,10.23740386,12.15224148,15.41564018,26.02618328,35.48153724,1.000495604,4.4100248,66.64605395,0.566674704,3.581354545,3.98864776,-0.352886078,43.47644261,-0.176250226
2/1/2023 10:31,49.89194339,230.2092482,163.9460572,4.059558426,94.10172706,201.7108039,95.27709429,13.34400974,4.275814453,-5.25621262,705.5264928,36.65112259,111.2976834,97.84693563,2.216168752,3.334566216,-0.427453657,2.255541046,9.483931359,-1.234755512,0.184547378,0.189846432,-0.059876795,0.498773374,8.999486263,-0.90071074,3.762996887,-12.1245606,16.60019697,44.54910165,391.7835568,-1.422672284,9.202491281,19.9971599,1069.648948,-0.473446645,5.632479085,49.39108983,304.8822428,0.609541356,33.35911514,0.172269261,1.626698006,-7.838277562,22.10727735,0.597896786,1.077986004,7.211739736,14.79304425,0.637739226,0.499268246,12.71058273,3.154884699,13.76864019,61.47732611,7.929488715,45.12237568,30.54483454,0.065235456,5.035064599,2.547504607,-0.122099344,270.9975069,0.557068252,3.87349829,21.7256241,101.0461404,-1.010140767,5.145135594,0.604388128,29.00238455,0.017996236,8.265437926,202.5272456,0.667451737,18.79533141,15.30150905,95.72328699,9.391823445,6.611972844,6.841952824,25.68710416,48.48345704,2.770626692,6.340741006,9.831565406,14.84574083,22.47563814,15.60251849,0.647109371,3.862633377,58.91310522,0.449917631,3.31987509,3.085064731,0.028625011,25.53947998,0.172059698
2/1/2023 11:01,77.0943139,385.3491075,292.361942,39.29274048,1080.415062,335.4133436,232.4813317,16.66416993,9.98529063,-7.1188034,850.4952272,38.79906304,126.5250136,355.9596531,8.680070504,6.81980625,-0.603944343,3.631190827,16.58623639,-1.820147887,0.541837103,0.213424349,-0.065156674,1.096906428,14.7057982,-1.223009684,4.900215472,-20.50041919,22.33324079,71.74732824,490.9858073,-2.16430878,12.31759153,25.86295175,2259.587797,0.488504888,6.783645199,109.4165216,506.3491622,1.174496508,42.7360942,0.488027302,1.978109272,-5.903444519,28.29130167,0.91398831,1.452772521,9.797831689,51.62709263,0.563961537,1.559311205,18.55665152,4.71346012,16.62878169,97.25943731,12.05326873,65.16119009,49.68372398,0.169320964,7.179621741,3.870518275,-0.797578692,407.8927487,1.351389958,11.3290558,127.8704898,239.8205203,-2.252683181,10.72744395,1.143509732,59.80693011,-0.360898977,11.37128195,307.5500589,1.082479221,27.50696549,16.27612459,116.3282346,10.88183756,8.958123822,7.353733886,31.25164747,83.39922233,3.398197081,10.01421062,11.16769451,18.82154274,28.63473132,24.85535576,0.865659429,4.776898665,76.42290885,0.659224887,4.495097342,4.49244132,-0.357041345,58.5791585,0.144764142
2/1/2023 11:31,76.70338377,397.6942106,354.2374395,7.391415655,205.9664098,374.9597427,282.0735415,17.49781175,11.49370674,-11.15381699,948.1465999,39.82531941,134.8160875,424.6056389,10.3284365,5.484597907,-0.994913159,3.30494238,18.42683179,-2.874822411,0.54886892,0.079602466,-0.152024714,1.211204265,17.18904909,-1.625877197,5.206794142,-29.13306468,26.60592337,78.79886492,614.6482489,-3.622307611,11.93097889,31.69272493,1720.617956,0.070566925,6.679869831,75.41386266,588.9547934,1.253555219,42.90063107,0.459503649,1.999862169,-5.718577567,31.60165661,0.851460851,1.635918375,10.20011512,65.68780631,0.57130223,1.956682497,21.60909728,5.59269906,17.50517884,120.896259,14.77914389,72.24725901,66.52226444,0.029189819,7.726278069,5.284147361,-1.892632726,507.159881,1.015105196,6.678631334,63.82202986,334.1179912,-3.775554431,14.27789352,1.247823126,53.93508358,-1.038800491,12.06422138,365.8819589,1.078750073,31.96816366,15.52611595,119.1551011,11.74139289,6.593172094,7.061157522,32.72383929,107.9340397,3.856378952,12.20943324,9.547422339,20.1119816,32.98051236,34.16983112,0.767637398,5.670640816,87.31048858,0.640390905,4.768663217,6.388347461,-0.824117086,66.41951061,-0.10781029
2/1/2023 12:01,50.74803225,246.103763,202.4812827,4.193928738,53.12839429,265.0356962,151.8456631,14.56790264,6.676747094,-13.44509746,578.5934,32.89828572,143.056622,202.247948,4.824737469,2.95393444,-0.96698045,1.903072215,11.50558565,-2.685234961,0.319738333,-0.114438915,-0.151891078,0.798627027,10.03555043,-1.661179241,3.946939473,-28.412733,18.7182933,58.85873328,370.1217495,-3.681349856,9.608149124,19.61927203,1169.348853,-0.05131474,6.227112061,54.58155518,385.336423,1.314958098,25.24237749,0.575910277,1.965892107,-6.431238618,16.99677907,0.682495579,1.252669651,10.07976053,29.41542094,0.446171449,0.922455417,12.50786983,3.812281364,12.71427395,74.45319569,9.431030066,48.60737356,34.45057813,-0.064334024,6.375140474,2.971688336,-2.273437784,459.3195082,0.819631954,5.91387185,26.01203357,174.636207,-4.397776966,8.421918836,0.920726102,38.36451221,-1.250936302,8.475133417,237.5796455,0.795816387,20.81104138,15.82487612,63.66053433,7.424381571,4.321842165,7.0868448,24.54386789,63.61811225,3.350633763,7.702219322,7.950303826,16.2563533,24.78670728,19.17782521,0.527969839,4.394008073,70.33972786,0.504406619,4.489768122,4.19926283,-1.192676413,34.51300354,-0.290421972
2/1/2023 12:31,66.88567307,325.12237,237.1481709,7.761749197,143.3620839,319.175433,172.1615725,16.74243934,7.757768353,-6.842756993,826.8915257,38.86436653,147.7890161,223.0085904,5.497215453,4.843176809,-0.400488461,2.922171558,14.15290047,-1.62306312,0.38530126,0.259969794,0.102501198,1.029773592,13.20359609,-0.86182178,4.484394978,-17.65372789,20.38877065,61.94199496,404.7267713,-1.26012352,11.42620706,21.86353833,1534.787415,1.007274727,7.036532646,69.85800339,513.8079918,1.823429224,35.46834928,0.846301664,2.260897671,-2.927109389,25.82179067,1.213274339,1.587147511,10.52801244,29.88200007,0.461002432,1.103032757,17.30808394,4.117025859,14.3998467,86.32788155,10.86538405,58.18078965,43.63359829,0.354072916,6.683578755,3.908931508,-0.489475098,439.6208778,1.266170793,6.427819322,27.13786314,202.1583319,-2.369900765,9.552957412,1.238128128,49.92825696,-0.378902375,10.38584816,301.5321809,1.180883749,25.25913525,16.4359793,87.15302532,8.736848683,6.779080971,7.367299292,26.8033048,75.1330828,3.494482509,8.673362239,9.843265271,18.04320354,27.9940685,23.57220391,0.716960663,4.831316976,83.97592668,0.689942395,4.614722175,5.271277615,-0.272849973,49.28619933,0.358618733
2/1/2023 13:01,70.69590697,391.3996329,219.8492253,9.804714403,209.443689,311.9316138,161.487118,17.23561836,7.439583992,-2.276439855,761.3390362,32.6630299,133.4129017,195.7240056,4.851239861,4.818728953,0.183467148,3.016592844,16.22838931,-0.856492979,0.344444063,0.355117075,0.130889496,1.068171773,13.36995536,-0.331363452,4.583271871,-8.444746013,17.01295361,62.75581622,338.4181036,0.24883871,11.75945932,18.69956615,1683.972237,2.154153736,7.179397557,74.20112629,500.2170319,2.259359884,38.01894381,1.089951959,2.381463837,0.58329726,24.35065435,1.674607041,1.542487431,9.74336573,25.44403433,0.424476854,1.006496455,16.20963416,3.930601733,16.48713422,82.46986435,10.18901078,63.80123138,41.22782708,0.507527748,6.758709039,3.688152999,1.080576452,412.5103594,1.524639032,6.446001081,34.0404483,219.4646588,-0.522771148,10.11152355,1.351993917,51.52094434,0.34665194,10.36748987,291.3160469,1.349102159,25.02562746,17.13156814,106.6117679,9.920710766,8.322598931,7.552371103,28.2501246,70.22571873,3.534069034,8.317014062,10.89763948,18.84821659,28.29524602,22.43168286,0.802289446,4.73343312,83.88592185,0.76973906,4.436458575,5.176448137,0.506003732,54.25887875,0.908375228
2/1/2023 13:31,77.03405458,682.6577546,228.3428108,6.409009916,281.2450081,311.9427448,177.6146928,18.23385898,8.581202947,-2.998113839,716.6191165,29.57747201,136.1449711,231.5200709,5.899716718,4.41453566,0.199646079,2.421117321,30.5776642,-1.002185992,0.462386262,0.537856876,0.193144762,1.20537743,14.03093158,-0.183893973,5.064533788,-9.816002903,18.22902817,68.78794387,326.214224,0.464734002,12.33431952,18.46392609,1867.713901,2.323859391,7.432921197,80.81219297,476.3643605,2.514617884,37.12491168,1.22631888,2.521903176,0.216608051,21.12183624,1.804078082,1.641647605,9.716110551,32.5463376,0.442320222,1.191793207,16.16579755,4.348625907,16.45402301,84.64897634,10.59806206,66.53601803,41.44853919,0.558185315,6.887780814,3.777642644,1.121722186,424.1257457,1.792102015,6.168521229,49.53926347,224.653648,-0.095913083,10.39844753,1.462269848,54.37996544,0.489256782,10.67004989,295.9219981,1.408243893,25.44388499,16.76959099,125.6358573,11.30119505,8.9465453,7.535870883,28.95651485,72.15459029,3.692130912,8.579496415,11.22426114,20.29298226,29.12707108,23.22527104,0.853708269,4.787622839,83.16374398,0.849184747,4.595557931,4.971578439,0.677453466,54.4573308,0.90306872
2/1/2023 14:01,77.56555405,422.6071617,252.4009124,7.778342734,188.7844364,345.9930248,186.6121277,20.71814108,8.819273143,4.734417013,683.6723922,27.17214529,145.6067228,195.5170135,5.046675591,5.531701378,1.034301504,3.206587069,17.35226509,0.23073333,0.570239292,0.825607614,0.30957805,1.565787347,21.10549713,0.625847226,5.970748726,2.847351468,18.04716015,75.00619098,367.1026658,2.598903542,12.93300172,20.43090391,1930.690823,3.319176239,7.6175499,81.48201417,540.608244,2.797857209,43.33430567,1.41811775,2.602345556,5.796494427,19.032256,2.381261345,1.612542202,10.46750838,26.65420251,0.442056273,1.135849279,19.93979995,5.60403784,22.37232549,94.59505281,11.63075003,72.01283771,45.60406917,0.837964826,7.225568162,4.025460008,3.708151238,457.1177059,2.061876349,6.702091918,44.6434314,325.8020122,2.664286743,13.93025402,2.023039366,50.89422188,1.449142742,11.72257267,327.0305534,1.658400457,27.79702384,17.84670509,111.9161217,11.07957318,9.310102773,7.92009635,35.87625197,75.36428168,4.230094532,9.078448448,11.66155845,24.25976226,30.41770729,23.81581324,1.005816761,4.873927154,86.19568365,0.96632121,4.93105208,4.1094503,1.654858857,55.85522042,1.640273936
2/1/2023 14:31,93.76436859,510.1015522,373.4345025,14.93626911,442.2436013,485.6020895,263.5104089,21.60672679,10.97030936,5.201212153,906.8824895,31.18341827,142.634741,333.7189237,8.005971273,6.762470369,0.851168404,4.139090561,20.72529537,-0.292127062,0.95240522,0.704516468,0.260339858,1.813715457,24.16999275,0.330301928,6.840810665,1.639588436,25.64235162,88.68022753,621.9715643,1.928724516,14.31833789,32.51307681,2359.939051,2.657869363,7.197911957,100.2607393,825.0866343,1.668081654,51.94117967,0.645604225,1.86257808,5.810917619,27.27682406,2.077288914,1.516205871,10.69752798,46.06786544,0.290425679,1.578095789,23.18837259,6.477375541,25.71102218,121.5677867,14.43264868,87.6822963,58.6669706,0.732089292,8.332997833,4.98757649,3.503194226,558.8412048,1.852172071,7.640205342,48.96917059,439.8521187,1.864870865,17.65241439,1.925632583,63.12192213,1.293234165,12.991735,391.9851616,1.561494652,33.48913423,18.1049565,136.1052484,13.09668672,13.10226234,8.192770177,39.13029856,106.7359149,4.249485799,11.97884846,13.8404947,26.80215559,36.2312812,31.6230561,0.974511363,5.621759438,99.30268759,0.789715828,5.307098476,5.284344728,1.339906367,123.4176292,0.988817351
2/1/2023 15:01,127.5055734,743.6485435,549.8006174,14.74846559,404.1545233,1517.109042,434.0842254,41.86194024,17.51654247,6.10077921,1447.740277,38.93381524,138.2928144,607.4160348,14.87683245,9.706743664,0.663999584,5.63444432,31.43498462,-0.803538424,1.433001999,0.832325505,0.257388992,2.481390713,33.50122153,0.261223547,10.92103264,-3.419870613,36.69659184,123.5859675,844.6744291,1.486390685,17.68527287,44.40238647,2932.073639,3.224707506,8.14394564,119.3650142,4053.650997,4.667512492,137.3489023,1.736497888,2.843937152,7.290175357,60.42813566,2.92508793,2.925149962,11.17420911,88.26703658,0.309906011,2.917154256,35.9211598,9.010383426,26.2174716,194.366199,24.11807473,122.9760918,94.20159316,0.833429113,11.0459194,7.739386142,3.824118356,802.9418354,2.516548462,8.283455257,61.62705639,708.6800299,1.974096344,27.7567461,2.622716666,84.61960379,1.206578174,17.12501364,686.5844546,2.37809891,49.93045577,19.41216645,185.1516858,17.73702088,14.3308709,9.028008215,45.31190706,181.2615419,5.092429399,19.62800519,14.83414817,31.70669274,50.2086265,51.61198703,1.357422705,7.518606049,128.4966648,1.172096952,7.804929174,9.955616717,5.201483811,1121.272057,3.124188199
2/1/2023 15:31,146.0134968,1086.663014,726.6373942,15.18382546,597.8659723,1306.516909,547.0530664,38.1968857,20.94627542,5.653209548,1725.744105,39.181097,129.5764181,566.3544328,13.76794112,12.30936945,0.527197787,7.382623837,45.82918172,-0.542663656,1.036868282,1.050919353,0.165893817,3.034495567,43.0248105,0.216837554,112.8440304,-4.689160032,53.16446477,136.5259702,1337.898669,0.474705229,19.81548703,66.95307729,3594.117812,2.441357142,7.249721452,142.6527588,3178.484934,3.061347311,130.4167517,1.125792676,2.301673761,13.37573551,67.60903821,3.21237802,2.813609366,12.29225914,82.24460554,0.400812788,2.822923787,45.33050154,9.723935302,28.0303496,243.6375535,29.81340732,139.4330143,140.4449685,0.630413546,15.8113774,10.66957093,4.110562036,1116.580637,2.274271102,8.669875467,91.75849274,935.719944,1.545360107,35.40807483,2.928177666,104.1452901,0.973793386,18.9946195,736.9089066,2.186235474,55.91327708,20.75490289,235.9644462,21.5100466,14.54659612,9.014743818,51.77015337,219.264184,5.315326755,23.09209837,15.17148989,34.0738457,60.18240965,80.56245349,1.213474217,8.711862233,150.3619063,1.029603861,7.790557236,10.94946325,3.607304896,752.6561301,1.975344042
2/1/2023 16:01,137.8853225,1172.347532,802.8388004,18.18749684,991.6652538,1075.818009,569.0052983,31.9692525,22.9758816,3.937811693,1635.494881,33.50596207,112.2658219,456.7583541,11.07624225,12.77847912,0.313626687,6.453622017,50.66148565,-0.82382936,0.529833641,1.048234245,0.078110762,2.932411747,38.22554381,0.199709319,295.6560847,-8.472504162,64.44310469,112.9898512,1766.498678,-0.201406763,19.87986625,87.12489648,4236.551072,2.121969474,7.312474462,169.3944859,2403.337995,2.255737877,121.8935116,0.960503484,2.14503464,33.98908151,67.78803853,5.162655348,2.85213918,14.98969784,64.0867984,0.428908327,2.433514548,49.62270381,9.297313502,24.32301004,273.7825688,33.34705311,120.5965544,191.4987559,0.607400641,23.18647343,14.33060406,3.979756159,1289.459186,4.05038788,20.88762149,428.1399511,845.8241428,1.174331621,32.57519176,2.474329272,119.2858328,0.68846747,19.09695246,711.8911163,2.079784615,56.32900305,21.29211213,264.3229634,23.59116828,12.74005278,8.956716938,47.31217509,241.4949863,4.652758604,24.62505325,13.79036513,26.02891069,59.14653344,108.7228402,1.171996069,8.922808261,148.6193891,0.933854605,6.679158892,11.58692849,2.483572369,512.7152821,1.187843074
2/1/2023 16:31,138.3635769,883.6714149,848.3983391,14.18583025,213.2878537,983.6054322,597.7410478,30.1075458,23.08266991,5.923059937,1710.433973,32.56658175,103.5189961,365.8085422,8.851241522,13.56686831,0.25166507,6.394606408,37.535391,-0.679914469,0.361291164,0.813761998,0.003680253,3.053946216,38.25310797,0.00142517,212.2131096,-8.510348575,61.56867177,113.811435,1822.604958,-0.854236461,18.57193815,89.20512048,3937.757064,1.356993306,6.301257729,143.2257915,2093.466329,1.8269117,121.6336786,0.976635998,2.804762727,100.6666481,64.58974323,12.54431001,2.944042986,24.69417073,51.24232018,0.398549306,2.061414466,50.29348407,8.877448885,26.94666292,262.9976617,33.23202127,121.2858765,216.7800592,0.334174151,18.12751378,15.52942481,3.588439847,1246.870176,2.075909661,10.4124178,155.9995652,814.5712402,0.640000788,30.61958284,2.289281085,114.3636557,0.638451262,19.78249326,748.3768022,1.961297847,57.04302269,23.13078045,291.4063048,24.7455222,10.11152415,9.035000741,48.52932737,220.3940281,4.613422627,23.33318006,12.18708565,24.66578816,61.43227891,100.9607621,1.107108179,8.63442989,146.6065333,0.862780892,6.470518774,10.84105128,2.187873331,408.8043037,1.129649048
2/1/2023 17:01,129.6993165,863.9861992,886.3956775,16.30566639,457.5944175,956.1688723,605.3493173,27.30356895,23.09895674,5.490364589,1749.608074,31.3826501,82.58283927,366.330192,8.820672701,13.45880031,-0.149482854,6.478355064,36.85017753,-1.526497602,0.241105646,0.693110695,-0.096974452,3.046690197,38.46430375,-0.192181753,203.598012,-13.03963664,66.00820431,108.2334367,2077.229247,-1.447227048,18.67138758,101.6122603,3949.666653,0.875364623,5.930532869,146.5970119,2027.924749,1.598696,117.93222,0.794413046,2.430830599,79.48471975,65.44603176,10.0943386,2.824878028,21.30128524,49.14968362,0.476373101,2.027451135,52.12930755,9.270988165,25.97172829,270.5829594,34.42792198,115.4581368,242.7806332,0.338886495,17.77100215,17.4960129,3.812524618,1329.536066,2.210240261,9.687283324,155.923483,810.1406836,0.009438945,30.27076728,2.265428134,116.7775907,0.339621652,20.17396304,798.8526101,1.984450482,62.13161532,21.8443139,279.7199337,24.02454201,11.11013123,8.549583434,45.70610274,224.8356525,4.179064384,23.62729509,12.56775141,20.77653239,60.11101977,102.3370926,1.231791423,8.590998035,146.2552424,0.923585874,6.257705124,10.97173611,1.952593048,424.1212383,1.017179458
2/1/2023 17:31,122.3982635,844.3918926,910.7799846,11.76953984,168.0488963,764.9897922,601.9906331,22.88023559,22.57919575,4.180086376,1625.394645,24.65464535,58.33632547,364.2109764,8.842428652,12.86572149,-0.606355115,7.515494084,35.56889991,-2.689988371,0.226028868,0.765035443,-0.171518839,3.362898339,38.55000463,-0.718368621,172.7502339,-23.30110147,66.55070433,116.5830981,2196.522081,-2.631215692,19.65175011,107.5250412,4829.322536,0.931122995,6.01396044,171.2937604,1497.673791,1.325742532,102.0143725,0.687273768,2.814150341,55.76713242,58.11103684,7.797685427,2.402962385,16.67463947,48.96576865,0.710886743,2.101287738,62.09443417,10.83465182,31.54777218,281.2631653,35.641535,108.8629086,256.0482546,0.369872189,15.96700203,17.42442629,2.988570153,1222.325781,1.702874479,6.382815023,82.44257913,660.5030471,-1.768727336,25.18126124,2.321865275,131.9320616,-0.159414934,22.13380751,824.7336853,1.860099711,63.23324501,20.89953939,283.080786,24.7722242,10.70419644,7.839912246,47.07901442,225.3933312,4.108881929,23.78890513,11.55386905,18.48272321,55.91933917,99.56557811,1.44889843,8.040342692,140.1996992,1.071433169,6.045091379,10.22045738,1.195918558,314.8963645,0.577759397
